Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/03  13:00:00,6.741666666666667,19.315819755893838,18.880734962118055,21.999811062352943,1836.1050542113182
 01/03  14:00:00,7.55,19.314969153516618,18.66889571298273,22.27711273431258,1859.2486621260985
 01/03  15:00:00,8.091666666666667,19.33099097671819,19.440156794363983,14.818122769475687,1236.721080642235
 01/03  16:00:00,8.299999999999999,19.32236452544718,19.90518074983066,13.197481190377369,1101.4622738273194
 01/03  17:00:00,8.008333333333333,19.320133386817265,19.59852559791103,15.636103454504502,1304.9897792129586
 01/03  18:00:00,7.799999999999998,19.317768184258814,19.30937580090609,17.635947233220605,1471.8968157927977
 01/03  19:00:00,7.45,19.31400865314814,18.818192644321616,21.542622619720607,1797.948089687167
 01/03  20:00:00,7.2,19.324772497606258,18.941193522684035,18.872471702936096,1575.0971942899469
 01/03  21:00:00,7.2,19.321991921449968,19.749724477076505,15.149736323299885,1264.397560249077
 01/03  22:00:00,6.558333333333334,19.321347411532845,19.420388225016403,15.61511456945074,1303.2380460812399
 01/03  23:00:00,6.1000000000000005,19.332325649218124,19.90652416856903,14.781813784553213,1233.690731402394
 01/03  24:00:00,6.1000000000000005,19.315707539423403,20.093536872004602,17.287181399061637,1442.7888062276004
 01/04  01:00:00,5.808333333333333,19.312410783789005,19.07234567908134,23.931022406427772,1997.2840252286624
 01/04  02:00:00,5.6000000000000005,19.309300886270204,18.040003410850687,29.55477495980774,2466.6426237015708
 01/04  03:00:00,5.891666666666666,19.307509886931747,17.639523209689248,33.723787036820376,2814.5885275993583
 01/04  04:00:00,6.1000000000000005,19.306208631259633,17.72009787371967,35.52293827392885,2964.7457571493146
 01/04  05:00:00,6.741666666666667,19.325462571174192,18.83330437298522,32.44746354591494,2708.0665213049338
 01/04  06:00:00,7.2,19.321516329149635,18.77150913548306,33.70002316662237,2812.6051941036967
 01/04  07:00:00,6.908333333333334,19.30691342582261,18.22971589838536,35.08370348288599,2928.087205058413
 01/04  08:00:00,6.991666666666667,19.30886219848611,19.032277678744432,31.30735355349637,2612.912898689564
 01/04  09:00:00,7.2,19.30765107737142,19.35267781589849,30.028431414445098,2506.17400912368
 01/04  10:00:00,6.908333333333334,19.30660370129643,19.00514021143538,31.876515802522466,2660.4152012839445
 01/04  11:00:00,6.700000000000002,19.308040366823352,19.5775630309404,30.23334418389715,2523.276036527324
 01/04  12:00:00,7.341666666666666,19.30687666344522,20.1864180802782,28.56517777274861,2384.0508054517354
 01/04  13:00:00,6.808333333333334,19.308470494168585,19.983046536015593,29.95884852786031,2500.3666188064253
 01/04  14:00:00,6.1000000000000005,19.305653799412692,20.38395118482487,29.448880872173827,2457.8046991864617
 01/04  15:00:00,6.45,19.314867379555526,21.070430689034925,26.116201437858802,2179.6591489329285
 01/04  16:00:00,6.700000000000002,19.312105499046748,20.832519493431167,28.350776203508385,2366.1568424628226
 01/04  17:00:00,6.700000000000002,19.30747307738414,19.983271663487802,29.519185974238894,2463.672365634717
 01/04  18:00:00,6.700000000000002,19.317035197645904,21.162597374735416,25.370524988324977,2117.4249645613027
 01/04  19:00:00,6.991666666666667,19.2934401395606,21.670320545074016,23.554089917883214,1965.8252256348126
 01/04  20:00:00,7.2,19.30454377415421,20.56713277422809,26.347297869144587,2198.9464657326685
 01/04  21:00:00,6.558333333333334,19.30914023565821,20.38709251704702,26.11358284990332,2179.4406014842098
 01/04  22:00:00,5.108333333333334,19.317995012641816,21.218256528750434,22.399066668650395,1869.4269420478656
 01/04  23:00:00,4.3999999999999995,19.303812934938687,22.131343285042828,21.438207965543963,1789.2336387437429
 01/04  24:00:00,4.3999999999999995,19.29176845046314,22.046889319389155,22.52482373828292,1879.922631783593
 01/05  01:00:00,4.75,19.321874203641844,21.08222475638729,27.51703212028315,2296.572530088964
 01/05  02:00:00,5.3500000000000005,19.30343311666846,20.86625508191999,30.167759336706382,2517.802322727449
 01/05  03:00:00,5.891666666666666,19.30042240372135,20.954065505610185,31.383275368722106,2619.2493362283126
 01/05  04:00:00,6.1000000000000005,19.30113672362818,20.750745406517748,32.80391065553532,2737.8156104074737
 01/05  05:00:00,5.808333333333333,19.320981139762782,19.609489473468987,39.04880160644333,3259.0144427730083
 01/05  06:00:00,5.6000000000000005,19.301267094604373,18.79261513807187,41.93642190074675,3500.015340552838
 01/05  07:00:00,5.6000000000000005,19.300431053002303,18.760140509179625,41.30570011914173,3447.375277066661
 01/05  08:00:00,5.6000000000000005,19.30051164833796,17.977049814287664,42.742625981593136,3567.3011632979687
 01/05  09:00:00,5.891666666666666,19.30324786976651,17.804657532501892,41.68128158242643,3478.7213200417846
 01/05  10:00:00,6.45,19.303968835173833,18.512572899880123,38.913314731048914,3247.70670308443
 01/05  11:00:00,6.700000000000002,19.315836112731414,19.43197731427138,33.3679073692959,2784.886797235367
 01/05  12:00:00,6.991666666666667,19.305862789968714,19.869224544225435,30.860386295658216,2575.608994630679
 01/05  13:00:00,7.2,19.302909936660207,18.682183410107026,35.95955870583588,3001.1861147289437
 01/05  14:00:00,6.908333333333334,19.297196242051314,17.33407377578102,46.58129603059456,3887.6767091808283
 01/05  15:00:00,6.058333333333334,19.30155950954011,17.134422608944583,46.82901113038927,3908.351020675979
 01/05  16:00:00,5.6000000000000005,19.298289148379336,16.728683929497308,47.22473772234347,3941.3783768434278
 01/05  17:00:00,5.891666666666666,19.302951279396808,16.818838548690167,45.373314665126706,3786.8585392319
 01/05  18:00:00,6.45,19.305190842981208,17.356358885999917,39.797145147992715,3321.4712227440214
 01/05  19:00:00,6.700000000000002,19.32770403569096,18.885580568325338,31.00400899094157,2587.5957501515245
 01/05  20:00:00,6.700000000000002,19.30840681662123,20.084114960007202,26.90870804446415,2245.80177996552
 01/05  21:00:00,6.991666666666667,19.31040382886718,19.919782363406213,26.11263030755153,2179.361102263899
 01/05  22:00:00,6.908333333333334,19.311650777761837,19.7826686828372,24.789719586035858,2068.9509239600543
 01/05  23:00:00,6.700000000000002,19.327031008320596,18.626179563788085,29.53998476557202,2465.4082335374005
 01/05  24:00:00,6.991666666666667,19.305280240600904,17.46772538960686,36.590188482135986,3053.8184994489307
 01/06  01:00:00,7.2,19.30640210780197,17.9131568969947,37.48636118197687,3128.6131065008
 01/06  02:00:00,7.2,19.300872218600357,18.003065804742015,40.95890470089996,3418.43171848762
 01/06  03:00:00,7.2,19.2965567028816,17.414670147965534,49.1477617960868,4101.874037972643
 01/06  04:00:00,7.2,19.29557556276586,17.14495897233532,53.637987620083926,4476.628453209404
 01/06  05:00:00,6.908333333333334,19.3014393396062,17.777939165616036,47.75216650329119,3985.3976026308633
 01/06  06:00:00,6.700000000000002,19.307712528777135,19.291240492948834,37.728546606513156,3148.825911092032
 01/06  07:00:00,6.700000000000002,19.303536955285193,20.151327613480387,33.615162436758816,2805.5227144148976
 01/06  08:00:00,6.700000000000002,19.303928648519165,20.09312561087127,32.732016941812354,2731.815358370825
 01/06  09:00:00,6.700000000000002,19.305621616318927,19.7284542656396,31.96497057709396,2667.797640078511
 01/06  10:00:00,6.700000000000002,19.33028645920871,21.211818861402673,24.978610954629364,2084.715804648732
 01/06  11:00:00,6.700000000000002,19.319208561286594,22.45291071120406,18.231008847676915,1521.5606803948028
 01/06  12:00:00,7.341666666666666,19.329286741349865,22.271439693213377,12.50824999661674,1043.9390126139733
 01/06  13:00:00,8.091666666666667,19.34418266997582,23.315386644924107,5.0919542488069816,424.9746920802581
 01/06  14:00:00,8.299999999999999,19.52515773550623,18.55614224960723,0.16617356344438103,13.868851821125617
 01/06  15:00:00,8.941666666666668,20.354450356064334,17.195789393741418,0.0,0.0
 01/06  16:00:00,9.4,20.46315043029592,14.382562178839981,0.0,0.0
 01/06  17:00:00,9.108333333333333,20.00809645758933,11.945694570138777,0.0,0.0
 01/06  18:00:00,7.616666666666668,19.496697475460753,12.49678972777354,0.5436867747740562,45.376118560344025
 01/06  19:00:00,5.708333333333333,19.354575421016254,17.440661821521378,6.395208901745112,533.7443741653453
 01/06  20:00:00,5.3500000000000005,19.348700854646456,18.25661922143208,9.202937518007571,768.0775095073668
 01/06  21:00:00,5.6000000000000005,19.328554617918833,21.119682944975192,9.284925593685768,774.9202373703985
 01/06  22:00:00,5.25,19.3256955155949,21.595972610752426,11.42232905254122,953.3080100003658
 01/06  23:00:00,5.0,19.325780155845635,22.281370648339244,13.112935063211255,1094.4060508914172
 01/06  24:00:00,4.008333333333334,19.317523429348967,22.247406797542876,17.149496933319217,1431.2976555663727
 01/07  01:00:00,3.008333333333333,19.294019783817458,22.208290675470746,22.322867953392063,1863.067394422038
 01/07  02:00:00,3.0916666666666663,19.292801532992303,22.4686157084919,25.438743575898638,2123.118490432055
 01/07  03:00:00,3.65,19.283353034801667,22.492125955067973,26.889274835310715,2244.179883602636
 01/07  04:00:00,3.899999999999999,19.299060951878875,21.90384307407328,29.184532081641507,2435.7421392401343
 01/07  05:00:00,3.899999999999999,19.300200374437875,20.833914562281613,32.29663670795532,2695.4785077668416
 01/07  06:00:00,4.191666666666666,19.30116386055695,20.370504838086237,33.942988119800354,2832.8830581845255
 01/07  07:00:00,4.3999999999999995,19.302361376122658,20.575752963889524,33.20886954599846,2771.613494553832
 01/07  08:00:00,4.3999999999999995,19.301412272083923,21.133631348286958,30.923327800599555,2580.862094987537
 01/07  09:00:00,4.75,19.300054266127376,21.616832848051683,28.48204624208073,2377.112644792491
 01/07  10:00:00,5.3500000000000005,19.299308242312836,22.71558710619547,24.653112736593542,2057.549711195544
 01/07  11:00:00,5.891666666666666,19.32319122183432,24.06496421024002,19.94250707505967,1664.4023864742132
 01/07  12:00:00,6.45,19.342585686809528,25.798168600745086,13.239439457074576,1104.964112335402
 01/07  13:00:00,7.341666666666666,19.34175664111774,26.15918703744552,9.971942167134506,832.2586662896719
 01/07  14:00:00,8.441666666666666,19.343795552703956,25.940909089758474,7.452903395065051,622.0195961430251
 01/07  15:00:00,8.549999999999999,19.345445403358102,24.90199887536471,8.235993202111253,687.376300732156
 01/07  16:00:00,8.008333333333333,19.339571347119342,22.254973612451277,11.279038768352438,941.3489975219076
 01/07  17:00:00,8.091666666666667,19.32613125538037,20.53499726678591,13.533584182676,1129.5134421371743
 01/07  18:00:00,8.299999999999999,19.319798818322184,20.829773252536448,13.429308224397474,1120.8105667585958
 01/07  19:00:00,7.658333333333334,19.31960661013014,21.44822567505756,13.791117257606544,1151.0071622044218
 01/07  20:00:00,7.2,19.31492878800911,21.3156648932589,14.511862908170428,1211.1606211614296
 01/07  21:00:00,7.55,19.313930224522284,21.392894141511224,14.79888443889599,1235.1154488524046
 01/07  22:00:00,8.091666666666667,19.32305172715205,20.528172062633335,16.308137121354047,1361.077734186997
 01/07  23:00:00,8.65,19.320149049861186,19.870496805356392,16.994027310616787,1418.3221550399728
 01/07  24:00:00,8.9,19.328055427236915,20.863686955180814,16.594831855271142,1385.0052874041137
 01/08  01:00:00,7.908333333333335,19.30507418507823,21.19165977301334,19.73955146200313,1647.4637034165496
 01/08  02:00:00,8.191666666666666,19.30935545836079,20.768734635569366,22.854667900509185,1907.4514379014836
 01/08  03:00:00,8.9,19.307487262545,21.24423920492067,22.64523070309687,1889.9718015710307
 01/08  04:00:00,8.9,19.30313339673133,20.873254511409037,25.396857813406584,2119.622703127646
 01/08  05:00:00,8.258333333333333,19.30632992307272,20.24706027626177,29.084890237350326,2427.4260271882886
 01/08  06:00:00,7.45,19.310020180329516,20.40643166993186,28.617956371097918,2388.4557092442587
 01/08  07:00:00,6.908333333333334,19.307044808931753,19.954244862267284,28.719029983516425,2396.891316717569
 01/08  08:00:00,6.3500000000000005,19.307581683103496,19.591293160339603,29.973069968598775,2501.5535407824395
 01/08  09:00:00,6.1000000000000005,19.307353942156894,19.400430329205474,30.55437972295977,2550.069674626473
 01/08  10:00:00,6.1000000000000005,19.308622048777945,19.658820361092317,29.6894300957881,2477.8809463875386
 01/08  11:00:00,6.1000000000000005,19.32127088889334,21.030776964112718,25.730334012626813,2147.4546391889166
 01/08  12:00:00,6.1000000000000005,19.320508852515786,22.806019132899156,22.681954206736563,1893.0367465585168
 01/08  13:00:00,6.1000000000000005,19.313604106163016,23.038515951228447,22.55948658300726,1882.8155941009197
 01/08  14:00:00,6.45,19.302656501686766,22.18579053432833,22.867283914318765,1908.5043708859596
 01/08  15:00:00,6.700000000000002,19.29958605829143,21.60377980967134,22.809894816569457,1903.714674641047
 01/08  16:00:00,7.341666666666666,19.33355259889947,22.592058367188173,15.671068643375312,1307.9079751840595
 01/08  17:00:00,7.799999999999998,19.324691186468897,22.595331409031445,15.810371820082807,1319.5342235229837
 01/08  18:00:00,6.808333333333334,19.31557847342649,22.143395838170704,17.629820445614726,1471.3854738700263
 01/08  19:00:00,5.108333333333334,19.310048490525777,22.095094505457947,19.478016778803006,1625.6360089734344
 01/08  20:00:00,4.3999999999999995,19.29500912246769,21.82760469834123,20.75644814175157,1732.3339383474276
 01/08  21:00:00,3.7583333333333333,19.293029215740333,21.814323687559988,22.149665625323834,1848.6119216424815
 01/08  22:00:00,2.3666666666666667,19.290770547812027,21.966889312731144,24.60087359895898,2053.1898308144523
 01/08  23:00:00,1.3500000000000003,19.293710685391833,21.929501713832476,27.105094666618424,2262.192214796754
 01/08  24:00:00,2.091666666666667,19.313498546128695,21.157826436133053,29.0386833200739,2423.5695961439346
 01/09  01:00:00,2.4499999999999997,19.31472813419081,21.0969711894706,31.847953888360962,2658.0314228596094
 01/09  02:00:00,2.5500000000000003,19.294410565451603,21.70345730224177,34.07513892956946,2843.9123697112227
 01/09  03:00:00,2.8000000000000003,19.32008959566997,20.541558895231706,37.09959230683557,3096.3333617136354
 01/09  04:00:00,2.158333333333333,19.30338603853615,18.536290949248073,41.79855550443646,3488.50900595961
 01/09  05:00:00,1.7,19.300523584457068,18.791027649179213,42.50141391093271,3547.169594857625
 01/09  06:00:00,1.3500000000000003,19.319489486049168,20.793635845602616,41.54293811962355,3467.175169461241
 01/09  07:00:00,0.8083333333333332,19.28978616768132,22.0175644515292,40.800306421499535,3405.195100156172
 01/09  08:00:00,0.8916666666666666,19.31739334891312,20.919461975696702,41.28949833731426,3446.0230757492795
 01/09  09:00:00,0.8083333333333332,19.302559270307206,19.30233913068584,38.63865891537167,3224.783918433953
 01/09  10:00:00,1.2416666666666667,19.321614309475773,20.567208205141025,28.46922925034339,2376.0429381826475
 01/09  11:00:00,2.6333333333333333,19.340763647344414,23.998844962548016,17.953241835518938,1498.3782351696616
 01/09  12:00:00,3.9416666666666664,19.342684876854744,26.209397457507833,10.131529358998877,845.5778192923534
 01/09  13:00:00,4.75,19.345439066017054,26.891678161261442,6.327312093460307,528.0777040060785
 01/09  14:00:00,6.283333333333334,19.347472968946075,25.162197150972087,6.0197265433542695,502.4066024883702
 01/09  15:00:00,7.2,19.34077958493073,23.333059768262306,6.918506809971816,577.4188371609606
 01/09  16:00:00,7.841666666666666,19.338876402777288,22.85754380518684,7.7227993159235035,644.5451197938734
 01/09  17:00:00,8.299999999999999,19.33870952702278,22.881862255337452,7.8192599754669265,652.5957300476729
 01/09  18:00:00,8.299999999999999,19.338480118931344,23.118566889305097,8.277948896838913,690.877924583564
 01/09  19:00:00,8.008333333333333,19.334905462826825,22.55924038966,9.92221133708964,828.1081293538454
 01/09  20:00:00,7.799999999999998,19.332094685114317,22.229349326871112,10.768602870347054,898.747998380493
 01/09  21:00:00,7.45,19.3304111417283,22.040981116793485,11.364761903344666,948.5034535750059
 01/09  22:00:00,7.2,19.3245270483132,21.479759438538377,12.42634532665958,1037.1032457955394
 01/09  23:00:00,7.2,19.32098295010115,21.463429123128865,12.957676965272752,1081.448204229727
 01/09  24:00:00,6.266666666666667,19.313789774821142,21.659425820724973,15.966206026125016,1332.5401521885594
 01/10  01:00:00,6.533333333333332,19.2985654058501,21.494427305460988,19.928199086233793,1663.2082411915862
 01/10  02:00:00,6.558333333333334,19.303362230119635,21.35417157315477,22.9337635294942,1914.0527620553048
 01/10  03:00:00,6.45,19.30850083839734,20.3974371602844,27.8365299519438,2323.2378310708227
 01/10  04:00:00,6.058333333333334,19.30913141853947,20.239331600872344,30.268778867717376,2526.233416564466
 01/10  05:00:00,5.6000000000000005,19.303626852716675,20.577324810742045,30.50369884555771,2545.839846702677
 01/10  06:00:00,5.6000000000000005,19.309213061279323,20.04394106194023,32.89068225302649,2745.057571179954
 01/10  07:00:00,5.6000000000000005,19.301802717319998,18.79691258885327,37.89476861618827,3162.698806237388
 01/10  08:00:00,5.25,19.302806518330144,18.686105755525197,39.372929942761196,3286.0662058467715
 01/10  09:00:00,5.3500000000000005,19.309549419697785,19.29805259353061,34.05794835688548,2842.4776438719696
 01/10  10:00:00,5.6000000000000005,19.32514904872026,20.905563933964878,23.550703953471118,1965.5426329183204
 01/10  11:00:00,6.241666666666667,19.313745360920272,21.90452260566437,17.561912417826363,1465.7178673305727
 01/10  12:00:00,6.991666666666667,19.32296452344327,21.853268353621345,13.957972346577414,1164.932894171482
 01/10  13:00:00,7.841666666666666,19.32498986453281,21.77495746015732,12.499583985106725,1043.2157469691776
 01/10  14:00:00,8.941666666666668,19.32594405755095,21.20800984084019,11.154467113596647,930.9522425561349
 01/10  15:00:00,9.4,19.340448060111353,21.34508581259197,5.407698385499958,451.3267095397007
 01/10  16:00:00,9.108333333333333,19.329582529105455,20.66027214027618,8.686234340427726,724.9534429782276
 01/10  17:00:00,8.549999999999999,19.321381745146265,19.682440987068205,14.012483136189728,1169.482366711612
 01/10  18:00:00,8.008333333333333,19.32453966550802,19.534093966321787,13.547562617840834,1130.6800828589228
 01/10  19:00:00,8.091666666666667,19.324427855329567,19.815756419168114,12.822672921261562,1070.1807616664544
 01/10  20:00:00,8.008333333333333,19.323454066250367,20.1963166320937,13.019472675112311,1086.60567648453
 01/10  21:00:00,7.799999999999998,19.326731381018234,19.510138407763666,16.699926153120728,1393.7764614339042
 01/10  22:00:00,7.799999999999998,19.318637609410818,18.97618710099127,20.313702352460883,1695.3823582114271
 01/10  23:00:00,8.091666666666667,19.31606439611883,19.079797831125088,22.012764647165127,1837.1861608842983
 01/10  24:00:00,8.299999999999999,19.31209643329228,18.747451955237278,26.112327767624937,2179.335852270308
 01/11  01:00:00,8.299999999999999,19.313576561334557,18.789895679647618,26.811086186805557,2237.654256073592
 01/11  02:00:00,7.658333333333334,19.312247324630842,19.40206603404984,25.935031531983196,2164.538701811524
 01/11  03:00:00,7.55,19.309939578986477,19.342985303159107,27.76386501701523,2317.173212883506
 01/11  04:00:00,7.799999999999998,19.309330649094303,19.49804390012334,28.870911150596374,2409.5673246034844
 01/11  05:00:00,7.799999999999998,19.3077123107242,19.613050578418935,29.64192183281118,2473.9159049823434
 01/11  06:00:00,7.799999999999998,19.30742560329514,19.704368632797905,30.120358579162495,2513.846253729715
 01/11  07:00:00,7.45,19.32397346762306,18.56384224442169,36.17206454380609,3018.9218599151463
 01/11  08:00:00,7.841666666666666,19.306740186982026,18.130618180059916,37.87370179132322,3160.9405682461033
 01/11  09:00:00,8.299999999999999,19.30859379161738,18.98539951706255,32.788778212610005,2736.552656154867
 01/11  10:00:00,7.366666666666668,19.310322964037272,20.149575017937508,29.746855697823843,2482.6736892815625
 01/11  11:00:00,6.700000000000002,19.311748795849265,21.03085689285067,26.933782128170872,2247.89446392963
 01/11  12:00:00,6.700000000000002,19.31837272348542,20.57205451323475,27.07038458804533,2259.295310340643
 01/11  13:00:00,6.700000000000002,19.307683586548094,19.62417905762785,30.1255771199416,2514.281793338349
 01/11  14:00:00,7.341666666666666,19.30828284673877,19.74518260989432,29.3624310356673,2450.5895925977966
 01/11  15:00:00,7.799999999999998,19.307072845347744,19.147530500026814,30.722097112085716,2564.0673741967316
 01/11  16:00:00,8.091666666666667,19.308912599044326,18.86281111614603,31.49793314581694,2628.8186785936527
 01/11  17:00:00,8.008333333333333,19.30952064880339,18.740375628594965,30.38303930804469,2535.7695971883268
 01/11  18:00:00,7.45,19.311040483425174,18.74794694562432,29.11171578905027,2429.664888736629
 01/11  19:00:00,7.2,19.311162749483536,18.34779266073529,28.706189904898338,2395.819683275795
 01/11  20:00:00,6.908333333333334,19.31365034848902,18.509448735734995,26.85534200111911,2241.347847991678
 01/11  21:00:00,6.700000000000002,19.312298544864646,18.434818987393605,26.89299908246177,2244.4907094091764
 01/11  22:00:00,6.700000000000002,19.31149919276822,17.78580914382719,28.93136146933104,2414.6125104663456
 01/11  23:00:00,6.3500000000000005,19.329114613936984,18.536849950165923,26.568284194059924,2217.3899926765425
 01/11  24:00:00,6.45,19.313061770744067,18.43832935975949,28.23074275689561,2356.138846518427
 01/12  01:00:00,6.700000000000002,19.30624918104211,17.87648079795245,34.595687235124956,2887.357350765045
 01/12  02:00:00,6.991666666666667,19.304788088459414,18.012452767216903,37.17603106069867,3102.712942970396
 01/12  03:00:00,7.2,19.305668425832675,18.922643321226126,35.64373629688412,2974.8275646638554
 01/12  04:00:00,7.841666666666666,19.303100399314573,18.932518659734452,36.199836720055806,3021.239726783823
 01/12  05:00:00,8.299999999999999,19.302033127042368,18.47618692378295,39.437241781424696,3291.4336743073422
 01/12  06:00:00,8.65,19.30337859869257,18.652060797069787,39.33392798383746,3282.81110089605
 01/12  07:00:00,8.9,19.30165686904579,18.47791312475839,40.13221948567301,3349.43653950095
 01/12  08:00:00,9.541666666666666,19.30387120102052,18.70345955728756,39.38704849307837,3287.2445405843755
 01/12  09:00:00,10.0,19.304061238098008,19.09506708111496,36.90073045502098,3079.736344122361
 01/12  10:00:00,10.0,19.305352754017086,19.469862372698213,34.7174047298061,2897.5158974242217
 01/12  11:00:00,10.641666666666667,19.30465262395352,19.46283379654259,34.48393606883452,2878.030594246167
 01/12  12:00:00,11.450000000000001,19.30606632403373,19.499198759110545,33.84972167898067,2825.099037544895
 01/12  13:00:00,11.700000000000001,19.307588221120398,20.001298489692932,30.921069244981464,2580.673595851165
 01/12  14:00:00,11.991666666666665,19.307553187465167,20.11057321952798,29.29481361102008,2444.9462398073733
 01/12  15:00:00,12.200000000000001,19.30668699838328,19.747628801648254,31.10688758303263,2596.182001295825
 01/12  16:00:00,12.200000000000001,19.3100461982386,20.024849300744084,28.856410703928272,2408.3571167821456
 01/12  17:00:00,12.200000000000001,19.310760491755392,20.376821049532662,24.910260819117834,2079.011299782164
 01/12  18:00:00,12.200000000000001,19.3112494000791,20.448037712054386,23.698371955250263,1977.8670098706268
 01/12  19:00:00,12.200000000000001,19.31144043530404,20.080376975712003,24.308232388367003,2028.7659844316113
 01/12  20:00:00,11.908333333333331,19.312545452542505,19.614971791770177,25.162640020242407,2100.0748773487744
 01/12  21:00:00,11.700000000000001,19.31584609206537,19.995658739811514,22.149403545069642,1848.5900484146623
 01/12  22:00:00,11.991666666666665,19.31148585365828,19.607267891481452,24.252788222197562,2024.1386122491087
 01/12  23:00:00,12.550000000000002,19.31065840650962,19.066008126949107,29.0589666490683,2425.2624435405464
 01/12  24:00:00,13.091666666666667,19.31139084889514,19.273811567401637,28.943529755663846,2415.6280760988607
 01/13  01:00:00,13.299999999999999,19.307283791936765,19.172003745849924,32.44232691956792,2707.637818277865
 01/13  02:00:00,12.016666666666667,19.30585169259716,18.79143174636958,36.143695272527516,3016.554159473028
 01/13  03:00:00,9.466666666666667,19.320037300518432,18.712176748534244,30.339022291245445,2532.0959353197163
 01/13  04:00:00,8.299999999999999,19.31263723098773,19.701138855143235,24.623720380774866,2055.096624079437
 01/13  05:00:00,7.366666666666668,19.326052329142843,18.33290411562332,31.961874978694528,2667.5392813202975
 01/13  06:00:00,6.3500000000000005,19.307284523992866,17.157034693331244,36.84112679889459,3074.761820752458
 01/13  07:00:00,6.1000000000000005,19.326879278947427,19.28535179252147,33.35302308416778,2783.6445542417982
 01/13  08:00:00,5.108333333333334,19.316511265259198,19.58125155679803,33.93816833065594,2832.4807984022395
 01/13  09:00:00,4.108333333333333,19.321004356762494,19.820619107396354,33.34177196508059,2782.7055354219096
 01/13  10:00:00,4.891666666666667,19.307810238368077,20.759963945263486,28.857843249879092,2408.4766771207883
 01/13  11:00:00,6.241666666666667,19.333011564405453,22.084953281582784,18.000070492497645,1502.2865566328255
 01/13  12:00:00,6.991666666666667,19.33463595575397,23.501365289541997,12.440023687943471,1038.2448423399596
 01/13  13:00:00,7.841666666666666,19.333059991511323,23.147084894259578,12.383616589368438,1033.537103782866
 01/13  14:00:00,8.65,19.3295211325245,22.139959871599114,12.454224501910824,1039.430042804885
 01/13  15:00:00,8.549999999999999,19.34517724993915,23.1488441192112,5.529483956082022,461.4909378161148
 01/13  16:00:00,8.65,19.341095384574928,23.263227662829696,6.602370851205516,551.0341182166216
 01/13  17:00:00,8.549999999999999,19.335724188494293,22.707343634372567,9.390630411708015,783.7423654366374
 01/13  18:00:00,7.658333333333334,19.326104884735315,21.754073025067708,12.691721126003957,1059.2515199357385
 01/13  19:00:00,6.908333333333334,19.3122902487503,20.88294685431272,15.73966645843362,1313.633151394866
 01/13  20:00:00,6.3500000000000005,19.31536859618775,19.98554164894772,18.9853364292163,1584.5168885672256
 01/13  21:00:00,6.1000000000000005,19.31710984300774,19.097492863551597,21.141024876656708,1764.4307270284799
 01/13  22:00:00,5.458333333333333,19.314616150885907,18.98114859402243,23.841347203760026,1989.7997294595298
 01/13  23:00:00,5.0,19.31233535747275,19.063943612314166,26.155103662196723,2182.9059300313875
 01/13  24:00:00,4.650000000000001,19.310665936470688,19.78266545237275,26.688661975141603,2227.436726788593
 01/14  01:00:00,4.3999999999999995,19.305713294028767,20.160048120295347,29.346781260964764,2449.2834618157117
 01/14  02:00:00,4.108333333333333,19.323890833362277,18.869809701075823,35.54192225085145,2966.3301605734086
 01/14  03:00:00,4.191666666666666,19.305607642619737,18.324565440701335,37.25538591863767,3109.335902382414
 01/14  04:00:00,4.108333333333333,19.30402150819108,19.2939873081161,36.32725542546928,3031.874096703986
 01/14  05:00:00,4.891666666666667,19.303643225938313,19.62339486766831,35.2508991067317,2942.041358078867
 01/14  06:00:00,4.8999999999999995,19.321449279351963,20.578257095499907,35.50866941502722,2963.5548776516293
 01/14  07:00:00,4.75,19.298012669541553,21.142147532728213,34.885714968360595,2911.563076229964
 01/14  08:00:00,5.3500000000000005,19.30078258262727,20.26670479512021,35.34366131222854,2949.7832952195895
 01/14  09:00:00,4.608333333333333,19.300396871797563,20.825508383313974,34.77752880437071,2902.533854936446
 01/14  10:00:00,4.191666666666666,19.32566643982022,22.641858995602263,28.687255822668792,2394.239444064649
 01/14  11:00:00,5.1000000000000005,19.330681744222655,24.58572972875667,20.58623669908682,1718.128084975525
 01/14  12:00:00,6.533333333333332,19.339011705846424,22.148618975528663,12.169860217851346,1015.6969890200608
 01/14  13:00:00,8.191666666666666,19.33609762535284,21.20915817299604,7.0499510898097775,588.3891816731756
 01/14  14:00:00,9.891666666666667,19.337117363931426,20.934203573551056,6.204530976680736,517.83038740678
 01/14  15:00:00,10.600000000000001,19.333922785358926,21.349625525249667,7.602287211819356,634.4871750773426
 01/14  16:00:00,10.25,19.33156417357129,22.214344398779748,10.722357871172676,894.8883890195117
 01/14  17:00:00,10.641666666666667,19.331235169999747,22.54222138585271,12.090303345349554,1009.0571694650761
 01/14  18:00:00,10.808333333333332,19.330616303926885,22.70599883833134,12.873577365745968,1074.4292485073065
 01/14  19:00:00,9.9,19.32644889771817,22.126033181102184,13.833597410772986,1154.552557376749
 01/14  20:00:00,9.4,19.32240623103294,21.762506566533744,14.1886815840167,1184.18789575831
